Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.15913772583007812,0.00028905578397421376,0.15951156616210938,0.18102645874023438,0.1494312286376953,0.149993896484375,0.14516830444335938,0.14743804931640625,0.14975547790527344,0.16608238220214844,0.19568443298339844,0.14728546142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24,0.007111111111110777,39.1,39.3,39.3,39.2,39.4,39.2,39.2,39.3,39.2,39.2
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,7.110040664672852,0.038193433380608134,6.768789291381836,7.440958023071289,7.200593948364258,7.368316650390625,6.985673904418945,7.11400032043457,7.045478820800781,7.157602310180664,6.990203857421875,7.028789520263672,4.99,110.76100000000001,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,25.6,39.230000000000004,0.006777777777777481,39.1,39.3,39.2,39.2,39.4,39.2,39.2,39.3,39.2,39.2
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,105.61611652374268,4.249366187675857,104.74586486816406,108.06822776794434,103.88302803039551,104.04014587402344,107.99002647399902,103.7740707397461,103.22880744934082,104.65407371520996,107.94496536254883,107.83195495605469,6.28,175.424,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,32.2,39.29,0.012111111111110729,39.1,39.3,39.4,39.4,39.4,39.2,39.2,39.3,39.2,39.4
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,66.94447994232178,103.38425140174776,95.69883346557617,63.05289268493652,64.73994255065918,62.270164489746094,62.959909439086914,63.00497055053711,64.1930103302002,66.33710861206055,63.639163970947266,63.54880332946777,18.5,1523.68,0.0,0.0,0.0,89.1,0.0,0.0,0.0,0.0,0.0,95.9,39.25,0.00944444444444408,39.1,39.3,39.2,39.4,39.4,39.2,39.2,39.3,39.2,39.2
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,9.533548355102539,3.38956748495952,7.390050888061523,10.265111923217773,10.704755783081055,12.230873107910156,7.509326934814453,10.735750198364258,7.43351936340332,7.5757598876953125,10.685205459594727,10.805130004882812,3.34,56.54933333333334,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,11.1,39.230000000000004,0.006777777777777481,39.1,39.3,39.2,39.4,39.2,39.2,39.2,39.3,39.2,39.2
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,14.290404319763184,1.2258125890538294,13.209104537963867,14.582157135009766,14.35995101928711,13.334035873413086,13.643980026245117,13.75579833984375,16.295194625854492,16.160011291503906,14.029979705810547,13.533830642700195,6.45,111.87833333333334,26.3,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.2,39.230000000000004,0.006777777777777481,39.1,39.3,39.2,39.4,39.2,39.2,39.2,39.3,39.2,39.2
measureMemoryUsage,Video4,./data/Video4/Chess6.png and 9 others,3,12.991476058959961,0.05267419156653988,13.580083847045898,12.861967086791992,12.997150421142578,13.117790222167969,12.96091079711914,12.94088363647461,12.951135635375977,12.80975341796875,12.760162353515625,12.93492317199707,1.8199999999999998,33.123999999999995,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27,0.015666666666666447,39.2,39.2,39.3,39.3,39.2,39.3,39.6,39.2,39.2,39.2
resize,Video4,./data/Video4/Chess6.png and 9 others,3,0.5034618377685547,0.0003713905203363134,0.4916858673095703,0.49719810485839844,0.5278301239013672,0.4780101776123047,0.5355262756347656,0.4932403564453125,0.5258464813232422,0.4878807067871094,0.4979228973388672,0.4994773864746094,7.55,253.505,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,36.9,39.3,0.013333333333333239,39.2,39.3,39.3,39.3,39.2,39.3,39.6,39.3,39.2,39.3
rotate,Video4,./data/Video4/Chess6.png and 9 others,3,0.6117172241210938,0.006656938680357093,0.5399990081787109,0.7193946838378906,0.7002353668212891,0.5470466613769531,0.5617523193359375,0.5378341674804688,0.5513954162597656,0.6988811492919922,0.7053947448730469,0.5552387237548828,2.43,27.271222222222224,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.3,0.013333333333333239,39.2,39.3,39.3,39.3,39.2,39.3,39.6,39.3,39.2,39.3
mirror,Video4,./data/Video4/Chess6.png and 9 others,3,0.27039337158203125,0.00027318946700284467,0.2629566192626953,0.2656078338623047,0.2662467956542969,0.26335716247558594,0.31691551208496094,0.26519775390625,0.2656078338623047,0.26160240173339844,0.27075767517089844,0.2656841278076172,1.67,27.888999999999996,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.013333333333333239,39.2,39.3,39.3,39.3,39.2,39.3,39.6,39.3,39.2,39.3
contour,Video4,./data/Video4/Chess6.png and 9 others,3,0.9843378067016602,0.0011966287082840507,1.0304832458496094,1.0031604766845703,0.9702777862548828,0.9751129150390625,0.9149551391601562,0.9709930419921875,0.9663963317871094,0.9828376770019531,0.9938716888427734,1.0352897644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.013333333333333239,39.2,39.3,39.3,39.3,39.2,39.3,39.6,39.3,39.2,39.3
contrastRandomization,Video4,./data/Video4/Chess6.png and 9 others,3,1.0218257904052734,0.004547605765563074,0.9785652160644531,1.0345935821533203,1.1461257934570312,0.9763908386230469,0.9953117370605469,0.9804821014404297,1.007232666015625,0.9785938262939453,0.9771251678466797,1.1438369750976562,3.4799999999999995,121.10399999999997,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,39.29,0.014333333333333172,39.2,39.3,39.3,39.2,39.2,39.3,39.6,39.3,39.2,39.3
brightnessRandomization,Video4,./data/Video4/Chess6.png and 9 others,3,36.03343963623047,2.232324717018249,37.31203079223633,34.364938735961914,36.1638069152832,36.58699989318848,37.956953048706055,36.82994842529297,35.33792495727539,36.476850509643555,36.45801544189453,32.846927642822266,1.72,29.583999999999996,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,39.31,0.01433333333333322,39.2,39.3,39.3,39.4,39.2,39.3,39.6,39.3,39.2,39.3
gaussianBlur,Video4,./data/Video4/Chess6.png and 9 others,3,0.21275997161865234,0.00019358756920458595,0.2067279815673828,0.21236419677734375,0.20967483520507812,0.20963668823242188,0.2207183837890625,0.2196025848388672,0.20651817321777344,0.24339675903320312,0.2105712890625,0.18838882446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31,0.01433333333333322,39.2,39.3,39.3,39.4,39.2,39.3,39.6,39.3,39.2,39.3
meanThresh,Video4,./data/Video4/Chess6.png and 9 others,3,1.1801233291625977,0.0018110891576523297,1.1614418029785156,1.1638450622558594,1.2081146240234375,1.1603260040283203,1.1573123931884766,1.1702728271484375,1.1566352844238281,1.2935638427734375,1.163034439086914,1.16668701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31,0.01433333333333322,39.2,39.3,39.3,39.4,39.2,39.3,39.6,39.3,39.2,39.3
gradientSobel,Video4,./data/Video4/Chess6.png and 9 others,3,1.4749994277954102,0.024971349728528165,1.3801193237304688,1.3986015319824219,1.6571998596191406,1.3914012908935547,1.3976001739501953,1.3651180267333984,1.8275642395019531,1.3865184783935547,1.5717124938964844,1.3741588592529297,3.62,131.04400000000004,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,39.33,0.013444444444444415,39.2,39.3,39.3,39.4,39.4,39.3,39.6,39.3,39.2,39.3
computeHistogram,Video4,./data/Video4/Chess6.png and 9 others,3,0.2935638427734375,0.0014251689046634259,0.26991844177246094,0.26749610900878906,0.39755821228027344,0.2845573425292969,0.2907562255859375,0.28087615966796875,0.28079986572265625,0.2748394012451172,0.2964305877685547,0.2924060821533203,7.140000000000001,509.7960000000001,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0,0.0,0.0,39.33,0.013444444444444415,39.2,39.3,39.3,39.4,39.4,39.3,39.6,39.3,39.2,39.3
computeCanny,Video4,./data/Video4/Chess6.png and 9 others,3,5.137277603149414,0.007874980983615387,5.105524063110352,5.118913650512695,5.1715087890625,5.196399688720703,5.228357315063477,5.164165496826172,5.176200866699219,4.917755126953125,5.092430114746094,5.201520919799805,3.8299999999999996,146.689,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,39.28,0.015111111111110909,39.2,39.3,39.3,39.2,39.2,39.2,39.6,39.3,39.2,39.3
detectSift,Video4,./data/Video4/Chess6.png and 9 others,3,233.59098434448242,19.711116733055356,231.3539981842041,229.45404052734375,240.1590347290039,228.0559539794922,228.6078929901123,234.36689376831055,238.68107795715332,235.39090156555176,231.50014877319336,238.33990097045898,5.16,120.20488888888887,0.0,0.0,0.0,0.0,0.0,28.7,22.9,0.0,0.0,0.0,39.4,0.031111111111111363,39.2,39.3,39.3,39.6,39.6,39.6,39.6,39.3,39.2,39.3
detectSurf,Video4,./data/Video4/Chess6.png and 9 others,3,178.6569595336914,14.036644835060644,183.93993377685547,179.95977401733398,178.7729263305664,182.1277141571045,172.41597175598145,182.83414840698242,177.96611785888672,174.85284805297852,175.00805854797363,178.69210243225098,25.94,1397.6271111111114,40.6,0.0,0.0,0.0,0.0,92.4,87.0,39.4,0.0,0.0,39.27,0.015666666666666447,39.2,39.3,39.3,39.2,39.2,39.6,39.2,39.2,39.2,39.3
goodFeatures,Video4,./data/Video4/Chess6.png and 9 others,3,23.76573085784912,1.319922389105462,23.505210876464844,21.319866180419922,25.20012855529785,23.529052734375,23.46014976501465,24.91021156311035,25.166988372802734,23.254871368408203,23.47707748413086,23.833751678466797,3.42,34.68622222222222,14.3,0.0,0.0,0.0,0.0,0.0,13.6,6.3,0.0,0.0,39.31,0.012111111111111109,39.3,39.3,39.3,39.2,39.3,39.6,39.3,39.3,39.2,39.3
houghLine,Video4,./data/Video4/Chess6.png and 9 others,3,14.306831359863281,0.5804688978767243,14.896154403686523,12.983083724975586,14.866352081298828,14.472007751464844,14.770269393920898,12.888193130493164,14.356136322021484,14.547109603881836,14.277935028076172,15.011072158813477,1.91,16.258777777777777,9.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,39.28,0.015111111111110909,39.2,39.3,39.3,39.2,39.3,39.6,39.2,39.2,39.2,39.3
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,9.819673538208008,0.08302582341356254,9.388875961303711,10.201215744018555,9.404287338256836,9.551839828491211,9.700927734375,10.082235336303711,9.927082061767578,9.983158111572266,9.978361129760742,9.978752136230469,6.53,190.849,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,39.39,0.007666666666666885,39.3,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.3,39.4
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.4833259582519531,8.806023187288601e-05,0.4723167419433594,0.4857635498046875,0.4765605926513672,0.472564697265625,0.4896068572998047,0.4920387268066406,0.49439430236816406,0.4715251922607422,0.4945659637451172,0.48392295837402344,13.89,941.5432222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.9,39.39,0.007666666666666885,39.3,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.3,39.4
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.570277214050293,0.001640880094176585,0.5626106262207031,0.5443191528320312,0.5753612518310547,0.5534744262695312,0.5742454528808594,0.5608367919921875,0.5550765991210938,0.6810760498046875,0.5403995513916016,0.5553722381591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39,0.007666666666666885,39.3,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.3,39.4
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.2735605239868164,0.0007577946123799646,0.26207923889160156,0.2670001983642578,0.2620410919189453,0.2657127380371094,0.2646827697753906,0.3516864776611328,0.26584625244140625,0.2665996551513672,0.2624034881591797,0.26755332946777344,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,39.39,0.007666666666666885,39.3,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.3,39.4
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.4355382919311523,0.0034064086917674607,1.3025188446044922,1.5000534057617188,1.4396858215332031,1.4072036743164062,1.4379215240478516,1.4793968200683594,1.4563560485839844,1.5033245086669922,1.406240463256836,1.4226818084716797,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,39.35,0.016111111111110858,39.2,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.2,39.2
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.9892978668212891,6.471507933585801e-05,1.0042762756347656,0.98724365234375,0.9904003143310547,0.9902763366699219,0.9815311431884766,0.99212646484375,0.9861564636230469,1.0000896453857422,0.9802341461181641,0.9806442260742188,1.58,24.964000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,39.33,0.017888888888888576,39.2,39.4,39.4,39.6,39.3,39.4,39.4,39.2,39.2,39.2
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,38.32550048828125,2.324649027387851,38.17105293273926,35.35890579223633,36.592960357666016,38.76209259033203,38.88893127441406,40.360212326049805,38.59901428222656,38.06495666503906,40.384769439697266,38.07210922241211,6.26,122.90933333333332,0.0,0.0,0.0,0.0,31.8,12.9,0.0,17.9,0.0,0.0,39.39,0.00988888888888887,39.4,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.4,39.2
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.20635128021240234,9.731725185702089e-05,0.2180004119873047,0.1894378662109375,0.21280288696289062,0.21448135375976562,0.21383285522460938,0.2023601531982422,0.20920753479003906,0.1937580108642578,0.19763946533203125,0.2119922637939453,6.67,444.889,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,39.4,0.008888888888888826,39.4,39.4,39.4,39.6,39.4,39.4,39.4,39.4,39.4,39.2
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.1837539672851562,0.002740786702714912,1.170797348022461,1.1656856536865234,1.1680889129638672,1.161355972290039,1.1551666259765625,1.17340087890625,1.188039779663086,1.33056640625,1.1630821228027344,1.161355972290039,7.220000000000001,174.70400000000004,0.0,32.7,30.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,39.379999999999995,0.003999999999999829,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.2
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.3929014205932617,0.00038101390903951443,1.3914871215820312,1.3724327087402344,1.3902854919433594,1.3740348815917969,1.408843994140625,1.420602798461914,1.410512924194336,1.4143562316894531,1.3795280456542969,1.3669300079345703,3.49,32.763222222222225,0.0,14.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,39.379999999999995,0.003999999999999829,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.2
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.28782176971435547,0.0004136797856012385,0.2980804443359375,0.2746391296386719,0.2756786346435547,0.2800464630126953,0.2754497528076172,0.2879142761230469,0.34188270568847656,0.27716636657714844,0.2811622619628906,0.2861976623535156,6.67,444.889,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.379999999999995,0.003999999999999829,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.2
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,2.8574485778808594,0.006559699650097173,2.9082870483398438,2.928285598754883,2.9122066497802734,2.915945053100586,2.8917503356933594,2.7974414825439453,2.6618003845214844,2.8654003143310547,2.875528335571289,2.817840576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32,0.010666666666666212,39.4,39.4,39.2,39.2,39.4,39.4,39.4,39.2,39.4,39.2
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,229.95879650115967,12.306628092852002,230.46612739562988,228.48987579345703,225.4650592803955,230.9589385986328,224.28369522094727,231.95791244506836,236.3729476928711,232.93590545654297,229.05588150024414,229.60162162780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44,0.016000000000000077,39.4,39.4,39.6,39.6,39.4,39.4,39.4,39.6,39.4,39.2
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,130.45177459716797,9.380809895750039,130.31482696533203,126.49321556091309,132.92622566223145,130.4948329925537,130.00202178955078,126.88875198364258,132.89380073547363,128.86500358581543,128.94511222839355,136.69395446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36,0.0159999999999997,39.4,39.4,39.6,39.2,39.4,39.4,39.4,39.2,39.4,39.2
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.58882427215576,0.8825958029016571,24.548768997192383,23.917198181152344,23.572921752929688,23.751258850097656,23.844003677368164,23.787975311279297,22.014141082763672,24.013042449951172,21.831989288330078,24.606943130493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.379999999999995,0.010666666666666685,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.3,39.4,39.2
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,12.138652801513672,0.5092680819668911,13.16690444946289,12.531042098999023,12.91799545288086,12.693166732788086,12.25590705871582,11.358976364135742,11.430978775024414,10.998010635375977,11.971712112426758,12.061834335327148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.379999999999995,0.010666666666666685,39.4,39.4,39.6,39.3,39.4,39.4,39.4,39.3,39.4,39.2
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,36.98585033416748,0.6037301804755972,36.296844482421875,36.891937255859375,37.53018379211426,36.49187088012695,37.7349853515625,36.02099418640137,36.44371032714844,38.596153259277344,36.81778907775879,37.034034729003906,3.23,48.715666666666664,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,19.4,0.0,39.33,0.009000000000000051,39.2,39.3,39.3,39.3,39.3,39.3,39.5,39.3,39.5,39.3
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,1.005192756652832,0.011292835217520607,1.3040828704833984,0.9649562835693359,0.9295082092285156,0.9831905364990234,0.9734058380126953,0.9869861602783203,0.9780311584472656,0.9828472137451172,0.9737586975097656,0.9751605987548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36,0.009333333333333346,39.2,39.3,39.4,39.3,39.4,39.4,39.5,39.3,39.5,39.3
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.3741130828857422,0.03053935878091983,1.7634010314941406,1.1769294738769531,1.266469955444336,1.3314056396484375,1.4139556884765625,1.5473270416259766,1.3206005096435547,1.1859607696533203,1.3443565368652344,1.3907241821289062,3.2,102.4,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36,0.009333333333333346,39.2,39.3,39.4,39.3,39.4,39.4,39.5,39.3,39.5,39.3
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.7074193954467773,0.011015684666644019,0.8462810516357422,0.7441139221191406,0.5870437622070312,0.5971240997314453,0.5958461761474609,0.58380126953125,0.8223533630371094,0.7531070709228516,0.7577610015869141,0.7867622375488281,3.3299999999999996,110.889,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36,0.009333333333333346,39.2,39.3,39.4,39.3,39.4,39.4,39.5,39.3,39.5,39.3
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,4.089683532714844,0.007178551139885612,4.027605056762695,4.168767929077148,4.179010391235352,4.06336784362793,3.960723876953125,4.244108200073242,4.038114547729492,4.104766845703125,4.061603546142578,4.04876708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37,0.00677777777777797,39.3,39.3,39.4,39.3,39.4,39.4,39.5,39.3,39.5,39.3
