Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.15292739868164062,6.561705554809628e-05,0.14331817626953125,0.1489543914794922,0.1473522186279297,0.1561260223388672,0.15496253967285156,0.14667510986328125,0.15089035034179688,0.15695571899414062,0.1517200469970703,0.1723194122314453,8.26,182.456,0.0,0.0,24.3,0.0,25.0,33.3,0.0,0.0,0.0,0.0,39.22,0.0017777777777775758,39.2,39.2,39.2,39.2,39.2,39.2,39.3,39.3,39.2,39.2
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,7.220827102661133,0.1649568770759894,6.485795974731445,8.043966293334961,7.2183990478515625,7.574195861816406,7.07575798034668,7.287120819091797,7.265596389770508,7.284278869628906,6.967954635620117,7.005205154418945,9.09,141.61655555555555,0.0,0.0,24.7,24.3,0.0,24.3,17.6,0.0,0.0,0.0,39.21,0.0009999999999998864,39.2,39.2,39.2,39.2,39.2,39.2,39.3,39.2,39.2,39.2
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,105.42535781860352,4.353906900986557,107.95807838439941,108.05511474609375,104.39395904541016,103.44481468200684,104.87174987792969,103.39617729187012,109.02690887451172,104.29787635803223,104.16197776794434,104.64692115783691,11.35,215.385,0.0,0.0,30.5,27.8,0.0,27.8,27.4,0.0,0.0,0.0,39.27,0.008999999999999593,39.2,39.4,39.2,39.2,39.2,39.2,39.3,39.4,39.4,39.2
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,66.57447814941406,73.96239394034234,90.70611000061035,63.12394142150879,64.73970413208008,62.28995323181152,62.11495399475098,64.12076950073242,63.932180404663086,66.99395179748535,62.88409233093262,64.83912467956543,30.49,1878.3143333333333,0.0,0.0,0.0,92.3,0.0,89.3,94.1,29.2,0.0,0.0,39.21,0.0009999999999998864,39.2,39.2,39.2,39.2,39.2,39.2,39.3,39.2,39.2,39.2
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,9.849136352539062,3.017160654150454,10.090112686157227,10.86115837097168,7.427406311035156,7.461156845092773,7.478847503662109,10.738134384155273,10.619878768920898,12.224912643432617,10.980844497680664,10.608911514282227,2.2199999999999998,49.284,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,39.22,0.0017777777777775758,39.2,39.2,39.2,39.2,39.2,39.2,39.3,39.2,39.3,39.2
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,15.134453773498535,1.772623038378798,16.250133514404297,14.789104461669922,16.572952270507812,16.925811767578125,16.411781311035156,15.118122100830078,13.666868209838867,13.387918472290039,13.67497444152832,14.546871185302734,1.1099999999999999,12.321,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,39.21,0.0009999999999998864,39.2,39.2,39.2,39.2,39.2,39.2,39.3,39.2,39.2,39.2
measureMemoryUsage,Video4,./data/Video4/Chess6.png and 9 others,3,13.037967681884766,0.07225561249571102,13.723134994506836,12.792110443115234,13.078927993774414,12.979984283447266,12.769937515258789,12.859106063842773,13.007164001464844,13.023138046264648,13.010263442993164,13.135910034179688,0.9099999999999999,8.280999999999999,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,39.28,0.006222222222221894,39.2,39.2,39.2,39.2,39.3,39.3,39.3,39.4,39.4,39.3
resize,Video4,./data/Video4/Chess6.png and 9 others,3,0.4933652877807617,0.00021129860821626303,0.49399375915527344,0.47011375427246094,0.4950904846191406,0.48140525817871094,0.5211162567138672,0.5040836334228516,0.4868030548095703,0.48175811767578125,0.5056858062744141,0.4936027526855469,10.23,499.5690000000001,0.0,0.0,0.0,63.6,38.7,0.0,0.0,0.0,0.0,0.0,39.29,0.005444444444444173,39.2,39.2,39.2,39.3,39.3,39.3,39.3,39.4,39.4,39.3
rotate,Video4,./data/Video4/Chess6.png and 9 others,3,0.5995693206787109,0.004654635332473036,0.6806468963623047,0.7066440582275391,0.5359554290771484,0.5423927307128906,0.6921863555908203,0.5447959899902344,0.5673599243164062,0.6123161315917969,0.5631542205810547,0.5502414703369141,0.8300000000000001,6.889000000000001,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,39.29,0.005444444444444173,39.2,39.2,39.2,39.3,39.3,39.3,39.3,39.4,39.4,39.3
mirror,Video4,./data/Video4/Chess6.png and 9 others,3,0.27301692962646484,0.00021561211926584493,0.26877403259277344,0.2709674835205078,0.276641845703125,0.2606773376464844,0.2649116516113281,0.27278900146484375,0.31291961669921875,0.2688789367675781,0.2673625946044922,0.2662467956542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29,0.005444444444444173,39.2,39.2,39.2,39.3,39.3,39.3,39.3,39.4,39.4,39.3
contour,Video4,./data/Video4/Chess6.png and 9 others,3,0.9876232147216797,0.0016451909444488895,1.0400772094726562,1.0107994079589844,1.0356521606445312,0.9910964965820312,0.9271621704101562,0.9521198272705078,0.9495258331298828,0.9785175323486328,0.9594440460205078,1.0318374633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29,0.005444444444444173,39.2,39.2,39.2,39.3,39.3,39.3,39.3,39.4,39.4,39.3
contrastRandomization,Video4,./data/Video4/Chess6.png and 9 others,3,1.0345354080200195,0.0061801583686044775,0.9748458862304688,1.0002803802490234,0.9913921356201172,0.9964370727539062,0.9741115570068359,1.1582756042480469,1.141958236694336,0.9761714935302734,0.9894847869873047,1.1423969268798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29,0.005444444444444173,39.2,39.2,39.2,39.3,39.3,39.3,39.3,39.4,39.4,39.3
brightnessRandomization,Video4,./data/Video4/Chess6.png and 9 others,3,36.44368648529053,2.9916917513775036,37.11509704589844,37.030935287475586,36.79800033569336,34.02400016784668,39.42990303039551,33.59484672546387,36.932945251464844,35.28332710266113,37.67585754394531,36.55195236206055,3.47,120.40900000000002,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,0.0,39.32,0.00622222222222202,39.2,39.4,39.2,39.3,39.3,39.3,39.4,39.4,39.4,39.3
gaussianBlur,Video4,./data/Video4/Chess6.png and 9 others,3,0.20600605010986328,0.00020992031143881226,0.21331787109375,0.2231597900390625,0.19608497619628906,0.19315719604492188,0.1957988739013672,0.22947311401367188,0.22247314453125,0.1965618133544922,0.19827842712402344,0.1917552947998047,4.0,160.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,39.32,0.00622222222222202,39.2,39.4,39.2,39.3,39.3,39.3,39.4,39.4,39.4,39.3
meanThresh,Video4,./data/Video4/Chess6.png and 9 others,3,1.1841859817504883,0.0034061460296975887,1.1606502532958984,1.1574745178222656,1.1564445495605469,1.162557601928711,1.3476085662841797,1.1549186706542969,1.1650848388671875,1.1774921417236328,1.1881542205810547,1.1714744567871094,1.6,25.6,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,39.32,0.00622222222222202,39.2,39.4,39.2,39.3,39.3,39.3,39.4,39.4,39.4,39.3
gradientSobel,Video4,./data/Video4/Chess6.png and 9 others,3,1.453415870666504,0.02187834783904287,1.3740253448486328,1.375112533569336,1.5395641326904297,1.3757610321044922,1.4619159698486328,1.3813972473144531,1.3715076446533203,1.4176464080810547,1.3914680480957031,1.8457603454589844,3.6,129.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,39.32,0.00622222222222202,39.2,39.4,39.2,39.3,39.3,39.3,39.4,39.4,39.4,39.3
computeHistogram,Video4,./data/Video4/Chess6.png and 9 others,3,0.3178901672363281,0.001859561735828821,0.27645111083984375,0.27207374572753906,0.3599262237548828,0.2728462219238281,0.3193950653076172,0.3500843048095703,0.29175758361816406,0.28733253479003906,0.36927223205566406,0.3797626495361328,7.140000000000001,509.7960000000001,0.0,0.0,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0,39.32,0.00622222222222202,39.2,39.4,39.2,39.3,39.3,39.3,39.4,39.4,39.4,39.3
computeCanny,Video4,./data/Video4/Chess6.png and 9 others,3,5.150463104248047,0.006434340033997109,5.166683197021484,5.165681838989258,5.143566131591797,5.225801467895508,5.21183967590332,5.273885726928711,5.118999481201172,5.0006866455078125,5.054483413696289,5.143003463745117,6.720000000000001,206.48400000000004,28.5,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0.0,0.0,39.28,0.006222222222221894,39.2,39.2,39.2,39.3,39.3,39.3,39.4,39.4,39.2,39.3
detectSift,Video4,./data/Video4/Chess6.png and 9 others,3,234.06224250793457,28.693102406881128,232.06305503845215,231.1227321624756,237.55764961242676,226.04012489318848,227.32186317443848,235.24212837219238,231.10699653625488,238.30103874206543,240.19980430603027,241.6670322418213,10.76,194.46711111111114,28.9,25.6,0.0,0.0,0.0,0.0,0.0,28.5,24.6,0.0,39.46,0.024888888888889186,39.2,39.6,39.6,39.6,39.3,39.3,39.4,39.4,39.6,39.6
detectSurf,Video4,./data/Video4/Chess6.png and 9 others,3,178.17139625549316,7.759914183225192,180.37700653076172,179.1849136352539,178.85208129882812,179.703950881958,173.41995239257812,182.82294273376465,175.1689910888672,175.6579875946045,177.37603187561035,179.15010452270508,44.18,1915.632888888889,92.9,93.1,36.4,0.0,0.0,0.0,0.0,91.4,92.2,35.8,39.25,0.007222222222221875,39.2,39.2,39.2,39.2,39.2,39.3,39.4,39.4,39.2,39.2
goodFeatures,Video4,./data/Video4/Chess6.png and 9 others,3,23.347163200378418,1.1965995105987934,23.729801177978516,23.329973220825195,23.360013961791992,23.92292022705078,23.46205711364746,24.73592758178711,21.525144577026367,21.394968032836914,24.42479133605957,23.586034774780273,4.61,36.520999999999994,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.5,13.6,10.0,39.3,0.004444444444444255,39.2,39.2,39.3,39.3,39.3,39.3,39.4,39.4,39.3,39.3
houghLine,Video4,./data/Video4/Chess6.png and 9 others,3,14.533615112304688,1.1083776371378917,15.030145645141602,13.653993606567383,15.731096267700195,16.579151153564453,13.885974884033203,14.875173568725586,13.818740844726562,13.949871063232422,13.14401626586914,14.667987823486328,5.21,86.5121111111111,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,10.0,26.7,39.28,0.006222222222221894,39.2,39.2,39.2,39.3,39.3,39.3,39.4,39.4,39.3,39.2
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,10.045083999633789,1.1658459689432574,9.081592559814453,12.91799545288086,9.515438079833984,9.367237091064453,10.214958190917969,9.847126007080078,9.549760818481445,9.59218978881836,10.097026824951172,10.267515182495117,19.37,206.76011111111112,13.1,0.0,29.9,31.1,30.3,28.3,30.0,31.0,0.0,0.0,39.26,0.0071111111111107446,39.2,39.2,39.2,39.2,39.4,39.3,39.2,39.2,39.4,39.3
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.4920072555541992,0.0004825449256410745,0.4735565185546875,0.5009174346923828,0.48224449157714844,0.4747200012207031,0.5109119415283203,0.5185985565185547,0.47127723693847656,0.4706859588623047,0.48587799072265625,0.5312824249267578,38.86,1259.0515555555555,0.0,0.0,63.6,87.5,40.0,60.0,75.0,62.5,0.0,0.0,39.309999999999995,0.0032222222222221403,39.3,39.2,39.3,39.3,39.4,39.3,39.3,39.3,39.4,39.3
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.5451345443725586,0.0001977123297870599,0.5783653259277344,0.5354404449462891,0.5306911468505859,0.5354785919189453,0.5505275726318359,0.5548763275146484,0.5466842651367188,0.54412841796875,0.5419158935546875,0.5332374572753906,3.42,59.983999999999995,0.0,0.0,0.0,0.0,0.0,0.0,11.1,23.1,0.0,0.0,39.309999999999995,0.0032222222222221403,39.3,39.2,39.3,39.3,39.4,39.3,39.3,39.3,39.4,39.3
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.2670297622680664,1.8523141989135183e-05,0.2628803253173828,0.26368141174316406,0.26671409606933594,0.275726318359375,0.2685737609863281,0.2679634094238281,0.2645587921142578,0.2614784240722656,0.271759033203125,0.26696205139160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.309999999999995,0.0032222222222221403,39.3,39.2,39.3,39.3,39.4,39.3,39.3,39.3,39.4,39.3
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.4648542404174805,0.007180691569980506,1.3055229187011719,1.5084075927734375,1.4263153076171875,1.4373207092285156,1.4730453491210938,1.541891098022461,1.495962142944336,1.619882583618164,1.4268016815185547,1.4133930206298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.309999999999995,0.0032222222222221403,39.3,39.2,39.3,39.3,39.4,39.3,39.3,39.3,39.4,39.3
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.0032062530517578,0.0027723683120307718,0.9936332702636719,0.9799289703369141,0.9844303131103516,0.9934329986572266,1.1498069763183594,0.9756755828857422,0.9797954559326172,0.9845638275146484,0.9780406951904297,1.0127544403076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.309999999999995,0.0032222222222221403,39.3,39.2,39.3,39.3,39.4,39.3,39.3,39.3,39.4,39.3
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,38.03987503051758,3.1335036181998372,38.466691970825195,38.600921630859375,33.74290466308594,38.87009620666504,38.86699676513672,38.851022720336914,38.02013397216797,40.116071701049805,38.47098350524902,36.392927169799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.339999999999996,0.004888888888888806,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.4,39.3
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.20989990234375,5.753920656085635e-05,0.21623611450195312,0.21183013916015625,0.21224021911621094,0.20999908447265625,0.20893096923828125,0.21348953247070312,0.21331787109375,0.21619796752929688,0.1900768280029297,0.2066802978515625,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,39.35,0.0049999999999999056,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.4,39.4
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.1967287063598633,0.0022869567136593913,1.1624717712402344,1.1744403839111328,1.1643218994140625,1.18255615234375,1.3238334655761719,1.2084293365478516,1.2110328674316406,1.1932754516601562,1.1675643920898438,1.179361343383789,3.22,103.68400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,39.35,0.0049999999999999056,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.4,39.4
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.44659423828125,0.013546488585739603,1.3861656188964844,1.36871337890625,1.4020061492919922,1.3772010803222656,1.7372322082519531,1.4613628387451172,1.3907146453857422,1.5557861328125,1.3929176330566406,1.3938426971435547,1.2,14.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,39.35,0.0049999999999999056,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.4,39.4
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.27907276153564453,3.361699479379846e-05,0.27899742126464844,0.2787494659423828,0.27443885803222656,0.2748394012451172,0.2788066864013672,0.2933311462402344,0.278472900390625,0.27416229248046875,0.2836418151855469,0.2752876281738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35,0.0049999999999999056,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.4,39.4
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,2.8715028762817383,0.0024436232595487833,2.890796661376953,2.947683334350586,2.8976917266845703,2.920236587524414,2.9027557373046875,2.855558395385742,2.8397178649902344,2.8525161743164062,2.7811145782470703,2.8269577026367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31,0.0076666666666663635,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.2,39.2
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,228.01790237426758,14.79715846875883,224.41697120666504,228.32083702087402,233.54125022888184,221.47393226623535,232.70392417907715,227.61082649230957,226.55320167541504,225.7680892944336,227.6139259338379,232.1760654449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42,0.019555555555555763,39.6,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.6,39.6
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,130.74395656585693,7.219711410597382,130.71393966674805,126.85179710388184,131.17599487304688,130.8610439300537,135.02001762390137,127.47478485107422,133.29100608825684,129.39810752868652,128.91006469726562,133.7428092956543,3.7700000000000005,142.129,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.00888888888888851,39.2,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.2,39.2
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,24.07357692718506,1.7800061799435853,24.23691749572754,24.106979370117188,24.39284324645996,26.089191436767578,23.14019203186035,25.929927825927734,22.26996421813965,22.03202247619629,24.187803268432617,24.34992790222168,2.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.339999999999996,0.004888888888888806,39.3,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.3,39.4
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,11.962699890136719,0.25868302802539095,12.75181770324707,12.176990509033203,12.630939483642578,11.468172073364258,12.0697021484375,11.839151382446289,11.73710823059082,11.998176574707031,11.01994514465332,11.934995651245117,3.3299999999999996,110.889,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31,0.0076666666666663635,39.2,39.2,39.4,39.3,39.4,39.4,39.3,39.4,39.3,39.2
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,38.04919719696045,5.4202531910302945,38.47503662109375,35.393714904785156,36.44084930419922,40.62294960021973,42.814016342163086,36.99183464050293,35.14599800109863,38.11287879943848,38.30075263977051,38.19394111633301,2.32,24.101777777777777,0.0,10.7,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,39.309999999999995,0.005444444444444426,39.2,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.5,39.3
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,0.9775533676147461,0.0011633995998434126,0.9317588806152344,1.0291194915771484,0.9846401214599609,0.9217453002929688,0.9674739837646484,0.9938430786132812,1.0175132751464844,0.9648799896240234,0.9684848785400391,0.9960746765136719,9.41,885.481,0.0,0.0,0.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,39.339999999999996,0.007111111111111092,39.2,39.4,39.3,39.3,39.3,39.4,39.3,39.4,39.5,39.3
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.3116044998168945,0.015510671195847358,1.198568344116211,1.2043571472167969,1.5189266204833984,1.269989013671875,1.2664794921875,1.529073715209961,1.27685546875,1.215677261352539,1.2446403503417969,1.3914775848388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.339999999999996,0.007111111111111092,39.2,39.4,39.3,39.3,39.3,39.4,39.3,39.4,39.5,39.3
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.6759548187255859,0.006685417247354053,0.7528400421142578,0.75103759765625,0.7232761383056641,0.6488800048828125,0.7651519775390625,0.5818843841552734,0.5929279327392578,0.5841159820556641,0.7618331909179688,0.5976009368896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.339999999999996,0.007111111111111092,39.2,39.4,39.3,39.3,39.3,39.4,39.3,39.4,39.5,39.3
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,4.116950035095215,0.009467661892712285,4.0936279296875,4.14128303527832,4.082393646240234,4.244365692138672,4.139680862426758,4.28135871887207,4.140834808349609,4.039640426635742,4.060831069946289,3.945484161376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33,0.006777777777777765,39.2,39.4,39.3,39.3,39.3,39.4,39.3,39.3,39.5,39.3
