Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,35.27066707611084,3.364196325921714,37.90092468261719,39.017438888549805,34.854888916015625,34.20209884643555,34.255027770996094,34.2099666595459,35.501956939697266,33.356428146362305,35.56704521179199,33.84089469909668,40.23,10.795666666666666,37.5,33.3,42.9,42.9,42.9,38.5,40.0,42.9,42.9,38.5,32.49,8.145444444444445,25.4,29.8,32.4,33.2,34.0,33.3,34.5,33.8,34.7,33.8
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,717.0287847518921,13788.399500123205,1050.6505966186523,686.1011981964111,671.4582443237305,685.9095096588135,674.6053695678711,676.4838695526123,682.1677684783936,693.2616233825684,673.3531951904297,676.2964725494385,50.29,27.41655555555556,35.5,50.7,52.2,51.5,51.9,52.0,52.6,53.1,51.7,51.7,36.07,3.851222222222224,30.7,35.3,36.7,36.5,36.4,37.0,36.9,37.1,37.0,37.1
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,602.3064374923706,373.16789852626346,642.1933174133301,587.8748893737793,594.4151878356934,582.1442604064941,601.9876003265381,581.6271305084229,598.5691547393799,595.2301025390625,617.6815032958984,621.3412284851074,96.35,6.038333333333337,90.6,97.5,96.2,98.7,95.8,99.1,96.2,98.3,94.7,96.4,35.96,14.253777777777778,28.1,37.7,33.9,39.0,33.7,39.5,34.2,39.6,34.3,39.6
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,66.5867805480957,270.9697497847527,108.03890228271484,55.87363243103027,65.96612930297852,54.4893741607666,71.20156288146973,55.59110641479492,70.79696655273438,54.90851402282715,73.27389717102051,55.72772026062012,26.05,12.760555555555552,18.6,26.1,26.9,23.8,27.6,27.3,25.0,23.8,31.0,30.4,36.870000000000005,8.906777777777782,29.9,37.7,35.5,39.0,35.6,39.5,36.1,39.6,36.2,39.6
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,262.5171422958374,62.80877201195128,269.2532539367676,267.15922355651855,255.2042007446289,272.40443229675293,252.40778923034668,271.620512008667,255.6438446044922,268.1295871734619,259.4153881072998,253.93319129943848,26.28,0.3595555555555554,25.2,26.9,25.7,25.7,26.0,26.6,26.5,26.9,26.9,26.4,34.03,3.891222222222226,29.9,32.1,35.5,33.3,35.6,33.8,36.1,33.9,36.2,33.9
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,22.298741340637207,124.42025595507604,53.945064544677734,18.270015716552734,18.791913986206055,19.325971603393555,20.475149154663086,18.831491470336914,18.45526695251465,17.98701286315918,19.60015296936035,17.305374145507812,33.25,99.86722222222221,13.6,20.0,33.3,42.9,28.6,37.5,42.9,33.3,37.5,42.9,35.45,0.29833333333333445,33.9,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.7401857376098633,0.020049021369332978,1.1122417449951172,0.6725597381591797,0.6665515899658203,0.7016563415527344,0.8468723297119141,0.6704139709472656,0.7090854644775391,0.6697845458984375,0.6660747528076172,0.6866168975830078,97.27,74.52899999999998,72.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.45,0.29833333333333445,33.9,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.8839263916015625,0.08284625663994423,0.6620407104492188,0.6639385223388672,0.6721878051757812,0.6734466552734375,1.2653446197509766,1.2525653839111328,1.0780525207519531,1.2551212310791016,0.6677341461181641,0.6488323211669922,23.44,25.969333333333342,16.7,28.6,28.6,16.7,23.1,23.1,27.3,25.0,28.6,16.7,35.45,0.29833333333333445,33.9,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.2980918884277344,9.551135008223355e-05,0.29906272888183594,0.31627655029296875,0.29503822326660156,0.3073596954345703,0.30742645263671875,0.2987098693847656,0.2879142761230469,0.28759002685546875,0.2942466735839844,0.2872943878173828,15.819999999999999,284.20399999999995,25.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,33.3,0.0,35.45,0.29833333333333445,33.9,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.4729185104370117,0.004672428057246079,1.318979263305664,1.5365028381347656,1.4225387573242188,1.5324592590332031,1.4935779571533203,1.5458393096923828,1.5110969543457031,1.456613540649414,1.4464664459228516,1.4651107788085938,44.34,13.402666666666661,41.7,42.9,42.9,53.3,46.7,42.9,46.7,41.7,41.7,42.9,35.45,0.29833333333333445,33.9,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
