Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,3,9.04539680480957,0.8135658383697673,8.828163146972656,8.940000534057617,8.855667114257812,8.664636611938477,8.570880889892578,8.842887878417969,8.71272087097168,8.864717483520508,8.586673736572266,11.58761978149414,7.11,94.62100000000001,18.1,14.5,13.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,39.190000000000005,0.0032222222222221403,39.1,39.1,39.2,39.3,39.2,39.2,39.2,39.2,39.2,39.2
resize,Video3,./data/Video3/Talk10.png and 9 others,3,0.32965660095214844,0.00042921476253670536,0.3192329406738281,0.3380012512207031,0.31815528869628906,0.3241157531738281,0.312957763671875,0.3114509582519531,0.31780242919921875,0.3264045715332031,0.35060882568359375,0.3778362274169922,18.11,629.7721111111111,42.9,28.6,0.0,66.7,42.9,0.0,0.0,0.0,0.0,0.0,39.2,0.0022222222222221277,39.1,39.2,39.2,39.3,39.2,39.2,39.2,39.2,39.2,39.2
rotate,Video3,./data/Video3/Talk10.png and 9 others,3,0.224945068359375,6.41627048025839e-05,0.2191638946533203,0.2184009552001953,0.24200439453125,0.21872520446777344,0.233154296875,0.21903038024902344,0.22123336791992188,0.2267169952392578,0.22043228149414062,0.2305889129638672,3.3299999999999996,110.889,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0022222222222221277,39.1,39.2,39.2,39.3,39.2,39.2,39.2,39.2,39.2,39.2
mirror,Video3,./data/Video3/Talk10.png and 9 others,3,0.15276050567626953,0.00020463516496723363,0.1450347900390625,0.14171600341796875,0.15336036682128906,0.14142990112304688,0.14772415161132812,0.14141082763671875,0.1463603973388672,0.15344619750976562,0.18003463745117188,0.17708778381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0022222222222221277,39.1,39.2,39.2,39.3,39.2,39.2,39.2,39.2,39.2,39.2
contour,Video3,./data/Video3/Talk10.png and 9 others,3,0.99249267578125,0.029125691378592618,0.63323974609375,1.1121177673339844,1.0741901397705078,1.0405635833740234,0.9326457977294922,1.1056327819824219,1.1214447021484375,1.1392021179199219,0.7579708099365234,1.0079193115234375,0.95,9.025,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,39.2,0.0022222222222221277,39.1,39.2,39.2,39.3,39.2,39.2,39.2,39.2,39.2,39.2
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,0.4425392150878906,0.0003183742430539698,0.4319572448730469,0.43251991271972656,0.4461669921875,0.4335212707519531,0.4343128204345703,0.4440784454345703,0.4359626770019531,0.43967247009277344,0.4357624053955078,0.4914379119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0022222222222221277,39.1,39.2,39.2,39.3,39.2,39.2,39.2,39.2,39.2,39.2
brightnessRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,16.890811920166016,1.6408840767528292,14.97197151184082,16.326189041137695,17.98391342163086,16.53599739074707,15.121936798095703,18.1119441986084,18.089771270751953,18.027782440185547,17.892837524414062,15.845775604248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22,0.003999999999999735,39.1,39.2,39.3,39.3,39.2,39.2,39.2,39.3,39.2,39.2
gaussianBlur,Video3,./data/Video3/Talk10.png and 9 others,3,0.1381244659423828,4.792865689119531e-05,0.13139724731445312,0.14627456665039062,0.145721435546875,0.146484375,0.14379501342773438,0.1340007781982422,0.12964248657226562,0.12984275817871094,0.13689041137695312,0.13719558715820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22,0.003999999999999735,39.1,39.2,39.3,39.3,39.2,39.2,39.2,39.3,39.2,39.2
meanThresh,Video3,./data/Video3/Talk10.png and 9 others,3,0.5354204177856445,0.00015088121876437476,0.537567138671875,0.5309200286865234,0.529327392578125,0.5241680145263672,0.5251216888427734,0.5341148376464844,0.5366802215576172,0.5487155914306641,0.5245208740234375,0.5630683898925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22,0.003999999999999735,39.1,39.2,39.3,39.3,39.2,39.2,39.2,39.3,39.2,39.2
gradientSobel,Video3,./data/Video3/Talk10.png and 9 others,3,0.6598701477050781,0.00228297948827579,0.7912445068359375,0.6354808807373047,0.6442451477050781,0.6380367279052734,0.6556320190429688,0.6417179107666016,0.6388378143310547,0.6364727020263672,0.6407546997070312,0.6762790679931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22,0.003999999999999735,39.1,39.2,39.3,39.3,39.2,39.2,39.2,39.3,39.2,39.2
