Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.5612907409667969,0.004004397956628559,0.6720924377441406,0.5306816101074219,0.5345630645751953,0.5410099029541016,0.5317401885986328,0.6890678405761719,0.5245590209960938,0.5348587036132812,0.5193233489990234,0.5350112915039062,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,33.22,10.704000000000002,25.2,29.9,34.2,35.4,33.6,35.2,33.9,35.4,35.6,33.8
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,34.323906898498535,0.46147176880771845,35.592079162597656,34.54136848449707,33.89120101928711,33.57720375061035,34.66057777404785,34.44862365722656,34.860849380493164,33.57100486755371,34.60335731506348,33.4928035736084,39.54,6.122666666666661,42.9,38.5,38.5,42.9,35.7,38.5,38.5,38.5,42.9,38.5,33.25,10.178333333333335,25.5,29.9,34.2,35.4,33.6,35.2,33.9,35.4,35.6,33.8
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,687.5056982040405,213.07565338462257,698.6532211303711,672.7793216705322,692.9848194122314,676.7771244049072,694.5478916168213,720.404863357544,677.9706478118896,684.1228008270264,674.4341850280762,682.3821067810059,51.8,0.23333333333333442,52.2,52.1,51.3,51.9,50.9,52.6,52.0,51.5,51.7,51.8,35.46,4.922666666666668,30.8,36.8,33.5,36.7,32.9,37.1,36.6,36.8,36.7,36.7
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,612.0857954025269,427.33325050663655,583.2834243774414,591.1507606506348,606.670618057251,587.986946105957,624.5286464691162,649.500846862793,610.0132465362549,615.3163909912109,626.2495517730713,626.1575222015381,95.79,1.0743333333333345,97.0,96.2,95.0,97.4,94.4,96.5,95.1,94.7,95.2,96.4,35.39,14.01433333333334,28.2,39.2,33.4,39.2,33.6,39.2,33.4,33.6,34.7,39.4
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,63.804030418395996,50.86798799425196,69.20671463012695,55.36937713623047,70.51515579223633,56.08963966369629,67.42048263549805,56.21671676635742,70.68037986755371,71.12979888916016,66.27988815307617,55.132150650024414,25.38,2.5773333333333333,25.0,27.3,25.0,27.3,25.9,23.8,25.0,27.6,23.1,23.8,36.5,8.466666666666669,30.1,39.2,35.4,39.2,35.2,39.2,35.4,35.6,36.3,39.4
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,185.11064052581787,10734.735144537428,255.53035736083984,267.6103115081787,255.51843643188477,275.1123905181885,66.12396240234375,269.4735527038574,63.368797302246094,64.3167495727539,65.91057777404785,268.1412696838379,28.02,3.921777777777781,26.5,26.4,27.2,26.4,30.8,26.9,28.0,30.8,30.8,26.4,34.25,3.1627777777777757,30.1,33.6,35.4,33.5,35.2,33.9,35.4,35.6,36.3,33.5
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,19.088268280029297,2.1705921477001136,16.7233943939209,17.69542694091797,18.33510398864746,20.732641220092773,18.192768096923828,18.424510955810547,19.281387329101562,20.331144332885742,19.735336303710938,21.43096923828125,29.57,66.32455555555555,33.3,42.9,14.3,37.5,20.0,28.6,28.6,33.3,28.6,28.6,35.29,0.3987777777777778,33.5,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.5
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.7566766738891602,0.039563306322128886,0.6713199615478516,0.6795787811279297,0.6725788116455078,0.8422279357910156,0.6771469116210938,1.3006591796875,0.7191276550292969,0.6548881530761719,0.6966304779052734,0.6526088714599609,94.72,175.924,100.0,100.0,100.0,88.9,100.0,58.3,100.0,100.0,100.0,100.0,35.28,0.3951111111111111,33.5,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.69183349609375,0.00010136385147537415,0.6827735900878906,0.68328857421875,0.6892299652099609,0.6936264038085938,0.6866931915283203,0.6989765167236328,0.6830310821533203,0.7013416290283203,0.6859302520751953,0.7134437561035156,27.05,14.505000000000006,28.6,28.6,28.6,28.6,28.6,28.6,28.6,25.0,16.7,28.6,35.28,0.3951111111111111,33.5,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.29865169525146484,2.4888372030949944e-05,0.2974510192871094,0.30694007873535156,0.30788421630859375,0.2965545654296875,0.2945709228515625,0.2974700927734375,0.2949714660644531,0.2932453155517578,0.2974128723144531,0.3000164031982422,22.479999999999997,247.20399999999995,0.0,33.3,33.3,0.0,33.3,33.3,25.0,33.3,33.3,0.0,35.28,0.3951111111111111,33.5,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.525486946105957,0.01782341667118696,1.3657474517822266,1.5505313873291016,1.4369392395019531,1.444711685180664,1.8464469909667969,1.5865707397460938,1.592416763305664,1.4609146118164062,1.4600467681884766,1.5105438232421875,40.15,17.11166666666668,41.7,38.5,41.7,46.2,41.2,38.5,35.7,38.5,46.2,33.3,35.28,0.3951111111111111,33.5,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.0516719818115234,0.0010680057797192906,1.0382366180419922,1.0531902313232422,1.0492801666259766,1.0307121276855469,1.0536384582519531,1.0286426544189453,1.1411380767822266,1.0343265533447266,1.0469627380371094,1.0405921936035156,26.98,17.34844444444444,27.3,27.3,20.0,30.0,20.0,27.3,27.3,30.0,33.3,27.3,35.28,0.3951111111111111,33.5,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,26.073622703552246,0.6392874771184628,27.40478515625,26.090621948242188,26.522397994995117,26.01933479309082,26.386260986328125,26.00836753845215,26.49092674255371,24.251222610473633,25.71558952331543,25.84671974182129,27.9,10.240000000000002,22.2,30.0,27.3,30.0,30.0,30.0,27.3,22.2,30.0,30.0,35.36,0.14266666666666739,34.3,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.18372154235839844,1.3570331955432064e-05,0.18564224243164062,0.18468856811523438,0.18466949462890625,0.19046783447265625,0.179901123046875,0.1819610595703125,0.17752647399902344,0.18659591674804688,0.18451690673828125,0.1812458038330078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.36,0.14266666666666739,34.3,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.4871406555175781,0.0003290454414026398,1.4771556854248047,1.4725589752197266,1.4682960510253906,1.4931011199951172,1.4708900451660156,1.5071868896484375,1.4919281005859375,1.5191459655761719,1.4691352844238281,1.5020084381103516,24.77,5.86677777777778,26.7,26.7,21.4,26.7,21.4,25.0,21.4,25.0,26.7,26.7,35.36,0.14266666666666739,34.3,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.8694076538085938,0.0037172460643988517,1.8043136596679688,1.8215560913085938,1.7934322357177734,1.8102550506591797,1.8406105041503906,1.9382858276367188,1.9415283203125,1.9147491455078125,1.933755874633789,1.895589828491211,24.83,4.015666666666669,26.3,26.3,22.2,25.0,27.8,26.3,25.0,22.2,22.2,25.0,35.36,0.14266666666666739,34.3,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.3570890426635742,0.0017240093408569617,0.3312492370605469,0.3663349151611328,0.4072856903076172,0.4539299011230469,0.33294677734375,0.3342247009277344,0.3385353088378906,0.33371925354003906,0.33824920654296875,0.3344154357910156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.36,0.14266666666666739,34.3,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.3816652297973633,0.002094747450327203,3.349456787109375,3.3958816528320312,3.330659866333008,3.4088993072509766,3.362407684326172,3.4257125854492188,3.3693695068359375,3.4766769409179688,3.36639404296875,3.3311939239501953,68.48,2.570666666666667,67.7,67.7,70.0,67.7,67.7,67.7,67.7,66.7,71.9,70.0,35.36,0.14266666666666739,34.3,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,219.8958158493042,8.78741126813212,225.7537841796875,216.67790412902832,217.48638153076172,218.8866138458252,222.84269332885742,221.71521186828613,216.51673316955566,218.83535385131836,218.90664100646973,221.33684158325195,40.79,0.19211111111111082,40.4,40.7,40.7,40.9,40.4,41.4,40.7,40.2,40.9,41.6,34.39,0.05433333333333394,34.7,33.8,34.4,34.5,34.4,34.5,34.4,34.4,34.3,34.5
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,151.86984539031982,19.45583598133756,150.08020401000977,157.4103832244873,156.16941452026367,147.76921272277832,152.33731269836426,158.07652473449707,153.20372581481934,146.76713943481445,145.62749862670898,151.25703811645508,94.97,6.511222222222227,95.0,90.6,93.7,98.3,96.7,92.1,93.4,96.6,98.2,95.1,35.47,0.004555555555555685,35.5,35.4,35.5,35.6,35.4,35.5,35.4,35.5,35.4,35.5
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.817873001098633,2.01846627684669,23.849010467529297,24.195194244384766,23.03028106689453,27.40168571472168,22.109508514404297,23.230314254760742,23.395299911499023,23.627281188964844,22.950172424316406,24.389982223510742,25.24,27.064888888888888,22.2,22.2,25.0,20.0,22.2,22.2,30.0,30.0,36.4,22.2,35.48,0.004000000000000114,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4,35.5
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,26.22847557067871,357.8375529691079,11.578798294067383,11.627197265625,47.14369773864746,11.359214782714844,46.92435264587402,11.467456817626953,47.83940315246582,11.678457260131836,50.789833068847656,11.876344680786133,28.9,35.78666666666667,40.0,40.0,27.8,25.0,26.3,25.0,26.3,25.0,28.6,25.0,35.48,0.004000000000000114,35.5,35.5,35.5,35.6,35.4,35.5,35.4,35.5,35.4,35.5
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,22.879862785339355,113.39384225329417,20.720720291137695,20.176172256469727,52.88195610046387,20.859241485595703,18.254995346069336,18.15962791442871,17.972707748413086,21.728038787841797,20.685434341430664,17.35973358154297,33.24,93.54266666666665,28.6,33.3,10.5,28.6,33.3,42.9,33.3,37.5,44.4,40.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.674473762512207,0.025313204121428297,0.7819557189941406,0.5212116241455078,1.0221195220947266,0.7678031921386719,0.5480766296386719,0.5425548553466797,0.5496978759765625,0.5841636657714844,0.7526111602783203,0.6745433807373047,67.82000000000001,104.38177777777777,57.1,60.0,55.6,66.7,75.0,80.0,80.0,80.0,57.1,66.7,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.2956199645996094,0.002734445075071158,0.26770591735839844,0.4167461395263672,0.2740287780761719,0.2673530578613281,0.267333984375,0.26717185974121094,0.26917457580566406,0.27449607849121094,0.2855873107910156,0.36660194396972656,27.81,117.02988888888886,33.3,20.0,33.3,33.3,33.3,33.3,33.3,0.0,33.3,25.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.15271377563476562,3.1500611738819216e-06,0.1546955108642578,0.15573501586914062,0.1528644561767578,0.15253067016601562,0.15024185180664062,0.1537036895751953,0.15300750732421875,0.149993896484375,0.1524066925048828,0.15195846557617188,31.66,521.5804444444444,50.0,50.0,50.0,33.3,0.0,0.0,33.3,0.0,50.0,50.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.0758419036865234,0.030017127327381685,1.1789798736572266,0.6901836395263672,1.159505844116211,1.1451053619384766,1.1380481719970703,1.1687946319580078,1.0123920440673828,1.1440658569335938,0.8640289306640625,1.257314682006836,38.93,39.317888888888895,30.0,40.0,40.0,36.4,45.5,33.3,44.4,33.3,50.0,36.4,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.46126270294189453,2.1076235093965402e-05,0.4688739776611328,0.4629802703857422,0.45440673828125,0.4570960998535156,0.4685688018798828,0.4609203338623047,0.4602241516113281,0.4586601257324219,0.45950889587402344,0.46138763427734375,23.83,17.24455555555555,33.3,20.0,20.0,20.0,25.0,25.0,25.0,25.0,25.0,20.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,12.55810260772705,0.14453398320155328,12.661218643188477,13.543844223022461,12.099266052246094,12.491464614868164,12.429237365722656,12.614011764526367,12.304544448852539,12.48788833618164,12.456417083740234,12.493133544921875,28.16,62.5471111111111,20.0,40.0,25.0,20.0,25.0,40.0,25.0,33.3,20.0,33.3,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.10612773895263672,0.0006026490771344268,0.09744644165039062,0.17409324645996094,0.09577751159667969,0.09455680847167969,0.09770393371582031,0.09675979614257812,0.10230064392089844,0.11315345764160156,0.09298324584960938,0.09650230407714844,55.0,2472.222222222222,0.0,50.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.6765327453613281,2.3313304053671243e-05,0.6811809539794922,0.6741428375244141,0.6690692901611328,0.6795692443847656,0.672760009765625,0.6805801391601562,0.6706333160400391,0.6805515289306641,0.6746196746826172,0.682220458984375,25.03,33.042333333333346,28.6,28.6,16.7,28.6,28.6,16.7,28.6,16.7,28.6,28.6,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.8779268264770508,0.0010542385815723618,0.8679676055908203,0.9694099426269531,0.8671188354492188,0.8596515655517578,0.8684444427490234,0.8643531799316406,0.8717536926269531,0.8753204345703125,0.8719635009765625,0.8632850646972656,23.54,6.507111111111113,25.0,22.2,22.2,22.2,22.2,22.2,22.2,22.2,30.0,25.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.15053653717041016,0.0002344444803586359,0.14719009399414062,0.15380859375,0.14489173889160156,0.1421356201171875,0.14196395874023438,0.1434326171875,0.19245147705078125,0.15216827392578125,0.1417064666748047,0.1456165313720703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,7.649667739868164,0.06618097896231727,7.668008804321289,7.754688262939453,7.91107177734375,7.506351470947266,7.947816848754883,7.601404190063477,7.305431365966797,8.007669448852539,7.274761199951172,7.519474029541016,41.339999999999996,4.34488888888889,41.1,36.8,39.5,42.3,41.6,40.0,42.9,43.4,43.5,42.3,35.68,0.004000000000000114,35.5,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,85.69512367248535,7.8244639932260425,85.5247974395752,90.63458442687988,90.54684638977051,84.76567268371582,83.02807807922363,83.82725715637207,83.51564407348633,83.44721794128418,85.07299423217773,86.58814430236816,49.01,7.967666666666666,51.4,42.9,45.9,51.4,50.0,50.0,50.0,50.0,51.4,47.1,35.7,0.0,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,77.64971256256104,12.999155946621007,79.37502861022949,80.09862899780273,85.96634864807129,75.62756538391113,77.81004905700684,76.7817497253418,74.68986511230469,72.83282279968262,76.81870460510254,76.49636268615723,93.53999999999999,18.25822222222224,93.5,87.1,84.8,96.7,96.6,96.8,96.4,96.4,93.3,93.8,35.7,0.0,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,9.790038108825684,0.006386138000177905,9.882984161376953,9.629354476928711,9.721813201904297,9.854192733764648,9.788141250610352,9.77346420288086,9.772844314575195,9.904098510742188,9.768838882446289,9.804649353027344,25.96,0.14933333333333348,26.0,26.6,26.3,25.8,26.0,26.3,25.5,25.8,25.3,26.0,35.7,0.0,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,30.782699584960938,593.4344614438992,15.609979629516602,14.697551727294922,15.59758186340332,15.439510345458984,66.94293022155762,15.648603439331055,66.25032424926758,15.720367431640625,65.01603126525879,16.904115676879883,29.919999999999998,23.626222222222218,33.3,33.3,20.0,37.5,26.9,33.3,26.9,28.6,30.8,28.6,35.7,0.0,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,3,25.880908966064453,7.877603065430271,28.667211532592773,24.259567260742188,32.618045806884766,24.41859245300293,26.823997497558594,24.990320205688477,23.558855056762695,24.62935447692871,24.22332763671875,24.61981773376465,35.269999999999996,84.04677777777779,22.2,33.3,41.7,37.5,33.3,37.5,55.6,25.0,33.3,33.3,35.45,0.009444444444444713,35.7,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4,35.4
resize,Video4,./data/Video4/Chess1.png and 9 others,3,0.7832832336425781,0.013306953967710596,0.7219409942626953,0.8414554595947266,0.9154224395751953,0.6743240356445312,0.6678962707519531,0.6783008575439453,0.7788467407226562,0.7599353790283203,0.7701587677001953,1.0245513916015625,93.32,87.71955555555556,100.0,75.0,88.9,100.0,100.0,100.0,87.5,100.0,100.0,81.8,35.43,0.011222222222222541,35.7,35.4,35.4,35.5,35.4,35.4,35.4,35.4,35.4,35.3
rotate,Video4,./data/Video4/Chess1.png and 9 others,3,0.6961040496826172,0.0003018784061876229,0.6756591796875,0.6833839416503906,0.7328414916992188,0.6834602355957031,0.6978034973144531,0.6813907623291016,0.6909561157226562,0.6995296478271484,0.7145881652832031,0.7014274597167969,28.6,45.44222222222221,28.6,28.6,28.6,28.6,28.6,28.6,42.9,28.6,14.3,28.6,35.43,0.011222222222222541,35.7,35.4,35.4,35.5,35.4,35.4,35.4,35.4,35.4,35.3
mirror,Video4,./data/Video4/Chess1.png and 9 others,3,0.30739688873291016,7.948475285957102e-05,0.3145599365234375,0.3073883056640625,0.3086090087890625,0.3064155578613281,0.32538414001464844,0.29692649841308594,0.3096294403076172,0.29572486877441406,0.31067848205566406,0.29865264892578125,21.65,234.13611111111106,33.3,33.3,0.0,33.3,33.3,0.0,0.0,25.0,25.0,33.3,35.43,0.011222222222222541,35.7,35.4,35.4,35.5,35.4,35.4,35.4,35.4,35.4,35.3
contour,Video4,./data/Video4/Chess1.png and 9 others,3,1.211700439453125,0.00471978277750572,1.1463069915771484,1.2226295471191406,1.3840579986572266,1.1528587341308594,1.1636638641357422,1.2110328674316406,1.2480640411376953,1.1976051330566406,1.212005615234375,1.1787796020507812,42.08,34.20844444444445,50.0,40.0,50.0,50.0,40.0,40.0,40.0,33.3,40.0,37.5,35.43,0.011222222222222541,35.7,35.4,35.4,35.5,35.4,35.4,35.4,35.4,35.4,35.3
