Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.2982616424560547,0.0014452755042131888,0.3628730773925781,0.26297569274902344,0.31685829162597656,0.3528594970703125,0.2841949462890625,0.2598762512207031,0.28204917907714844,0.2720355987548828,0.26607513427734375,0.3228187561035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.809999999999995,0.0010000000000000284,36.8,36.8,36.9,36.8,36.8,36.8,36.8,36.8,36.8,36.8
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,7.377028465270996,0.11190164173058292,7.603883743286133,7.565021514892578,7.766008377075195,7.932186126708984,6.854057312011719,7.324934005737305,7.171869277954102,7.315158843994141,7.068157196044922,7.169008255004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,103.59783172607422,3.3239243470638433,104.53319549560547,106.52399063110352,102.21099853515625,105.18193244934082,102.9360294342041,102.27417945861816,103.16109657287598,102.29301452636719,105.87191581726074,100.99196434020996,5.94,156.85155555555556,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,29.3,36.849999999999994,0.011666666666666999,36.8,36.8,37.0,36.8,36.8,36.8,36.8,36.8,36.8,37.1
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,66.17217063903809,77.26817915833333,90.972900390625,63.638925552368164,64.08405303955078,62.28780746459961,61.714887619018555,62.83092498779297,63.918113708496094,65.95611572265625,62.8812313079834,63.43674659729004,19.380000000000003,1669.4862222222228,0.0,0.0,0.0,0.0,95.9,0.0,0.0,0.0,0.0,97.9,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,10.428643226623535,0.15962938719995792,9.792089462280273,9.940862655639648,10.802030563354492,10.761022567749023,10.671854019165039,10.50710678100586,10.682106018066406,10.682106018066406,9.859085083007812,10.58816909790039,3.0,45.55555555555556,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,128.2240867614746,19.45465201818782,125.81896781921387,133.44502449035645,124.57084655761719,129.50778007507324,123.17085266113281,131.69503211975098,134.76824760437012,123.45600128173828,131.3469409942627,124.46117401123047,4.25,98.88277777777776,0.0,0.0,0.0,0.0,12.1,0.0,30.4,0.0,0.0,0.0,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,10.417318344116211,0.48456368454531507,9.05299186706543,11.972904205322266,10.193109512329102,10.298967361450195,10.535240173339844,10.425090789794922,10.401010513305664,10.416030883789062,10.42485237121582,10.452985763549805,4.66,37.156,0.0,9.1,0.0,0.0,12.5,0.0,12.5,0.0,0.0,12.5,36.9,0.006666666666666856,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.7464170455932617,0.00395068140177399,0.7369518280029297,0.6830692291259766,0.8101463317871094,0.6868839263916016,0.8509159088134766,0.6721019744873047,0.7112026214599609,0.7791519165039062,0.8130073547363281,0.7207393646240234,10.96,565.3426666666667,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,42.9,36.9,0.006666666666666856,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.6888628005981445,0.0013210164221770053,0.7090568542480469,0.6768703460693359,0.6430149078369141,0.6868839263916016,0.7309913635253906,0.659942626953125,0.6699562072753906,0.7359981536865234,0.6430149078369141,0.7328987121582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.3667593002319336,0.0011277740617919739,0.36787986755371094,0.4229545593261719,0.34809112548828125,0.3299713134765625,0.3650188446044922,0.3662109375,0.32591819763183594,0.33593177795410156,0.39696693420410156,0.4086494445800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9
contour,Video2,./data/Video2/Gear1.png and 9 others,3,2.355504035949707,0.46706566144570794,1.5621185302734375,1.7271041870117188,2.0751953125,2.009153366088867,3.343820571899414,3.7088394165039062,2.210855484008789,2.613067626953125,2.1157264709472656,2.189159393310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.288008689880371,0.03970946143757222,1.0180473327636719,1.0259151458740234,1.355886459350586,1.0268688201904297,1.5769004821777344,1.5048980712890625,1.3589859008789062,1.3461112976074219,1.33514404296875,1.331329345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,34.54697132110596,5.301067735293448,38.52081298828125,37.26315498352051,35.182952880859375,36.72909736633301,32.670021057128906,32.21607208251953,32.60493278503418,34.401893615722656,33.795833587646484,32.08494186401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,0.013777777777778168,36.8,37.1,37.1,36.9,36.9,37.1,36.9,36.9,36.8,36.9
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.3648996353149414,0.0010247257857069296,0.3600120544433594,0.3578662872314453,0.3662109375,0.32901763916015625,0.3609657287597656,0.3631114959716797,0.3509521484375,0.35190582275390625,0.45108795166015625,0.3578662872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,0.013777777777778168,36.8,37.1,37.1,36.9,36.9,37.1,36.9,36.9,36.8,36.9
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.296401023864746,0.005257034116665536,1.3828277587890625,1.4030933380126953,1.3241767883300781,1.1968612670898438,1.3580322265625,1.280069351196289,1.2769699096679688,1.2259483337402344,1.2059211730957031,1.310110092163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,0.013777777777778168,36.8,37.1,37.1,36.9,36.9,37.1,36.9,36.9,36.8,36.9
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.3688316345214844,0.3003620425564198,1.4939308166503906,1.5621185302734375,2.4251937866210938,2.4518966674804688,3.47900390625,2.405881881713867,2.513885498046875,2.444744110107422,2.4318695068359375,2.4797916412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,0.013777777777778168,36.8,37.1,37.1,36.9,36.9,37.1,36.9,36.9,36.8,36.9
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.42552947998046875,0.0015609051236727585,0.40411949157714844,0.3540515899658203,0.4401206970214844,0.4718303680419922,0.48995018005371094,0.40984153747558594,0.4439353942871094,0.4169940948486328,0.4341602325439453,0.3902912139892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,0.013777777777778168,36.8,37.1,37.1,36.9,36.9,37.1,36.9,36.9,36.8,36.9
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,4.836106300354004,0.04090466884715877,4.740238189697266,4.730224609375,5.216121673583984,5.122900009155273,4.8580169677734375,4.716157913208008,4.833221435546875,4.714012145996094,4.891157150268555,4.539012908935547,4.0,160.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91,0.012111111111111456,36.8,37.1,36.8,36.9,36.9,37.1,36.9,36.9,36.8,36.9
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,225.30410289764404,24.604307421643373,221.58408164978027,236.8929386138916,229.93898391723633,222.88203239440918,222.7461338043213,223.73700141906738,219.36798095703125,224.5938777923584,226.34601593017578,224.95198249816895,8.6,192.21555555555557,0.0,0.0,27.2,30.1,0.0,0.0,0.0,28.7,0.0,0.0,37.07,0.06233333333333354,36.8,37.1,37.4,37.4,36.9,37.1,36.9,37.4,36.8,36.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,129.24692630767822,6.919099891117892,129.9741268157959,125.98776817321777,130.2189826965332,129.95672225952148,128.74507904052734,125.75888633728027,131.9601535797119,128.33619117736816,127.26926803588867,134.2620849609375,18.15,1464.3938888888886,0.0,0.0,0.0,91.9,0.0,0.0,0.0,89.6,0.0,0.0,36.89,0.014333333333333741,36.8,37.1,36.8,36.8,36.9,37.1,36.9,36.8,36.8,36.9
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.87874126434326,1.634892151969325,24.529218673706055,24.048805236816406,24.515151977539062,21.647930145263672,25.84075927734375,21.88396453857422,23.81110191345215,23.689985275268555,24.882793426513672,23.937702178955078,5.81,183.92099999999996,0.0,0.0,0.0,16.7,41.4,0.0,0.0,0.0,0.0,0.0,36.91,0.012111111111111456,36.8,37.1,36.9,36.9,36.9,37.1,36.9,36.8,36.8,36.9
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,297.1313953399658,28.092597520096913,309.36193466186523,295.3460216522217,298.71201515197754,294.62575912475586,299.4089126586914,295.46117782592773,298.4580993652344,295.0129508972168,288.3720397949219,296.5550422668457,12.66,167.04711111111112,27.2,0.0,0.0,12.7,12.6,30.6,0.0,0.0,12.7,30.8,36.91,0.0054444444444446,36.9,37.1,36.9,36.9,36.9,36.9,36.9,36.8,36.9,36.9
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,38.06612491607666,1.0828781626059936,39.56198692321777,38.114070892333984,37.600040435791016,39.44683074951172,37.59479522705078,36.29493713378906,38.16485404968262,38.70105743408203,36.82994842529297,38.35272789001465,3.96,40.751555555555555,13.8,0.0,12.5,0.0,0.0,0.0,0.0,13.3,0.0,0.0,37.17,0.009000000000000256,36.9,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,1.2551069259643555,0.006534265316481146,1.4269351959228516,1.3277530670166016,1.2049674987792969,1.226186752319336,1.2750625610351562,1.1882781982421875,1.2340545654296875,1.2519359588623047,1.28173828125,1.1341571807861328,4.0,160.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17,0.009000000000000256,36.9,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.5521526336669922,0.0103979851297077,1.6529560089111328,1.4820098876953125,1.6810894012451172,1.6970634460449219,1.4009475708007812,1.5799999237060547,1.4290809631347656,1.5180110931396484,1.5223026275634766,1.558065414428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18,0.004000000000000114,37.0,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.8056879043579102,0.044050239643588104,1.3980865478515625,0.7498264312744141,0.7805824279785156,0.7910728454589844,0.7150173187255859,0.7300376892089844,0.7171630859375,0.7297992706298828,0.7121562957763672,0.7331371307373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18,0.004000000000000114,37.0,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,8.504319190979004,1.8620834989885933,7.68589973449707,8.481979370117188,6.1969757080078125,9.562969207763672,9.62209701538086,9.490966796875,9.732246398925781,9.209156036376953,8.857011795043945,6.203889846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09,0.021000000000000598,36.9,37.2,37.2,36.9,36.9,37.0,37.2,37.2,37.2,37.2
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,2.855086326599121,0.3448690910722184,2.611875534057617,3.0221939086914062,2.8908252716064453,2.5129318237304688,2.599954605102539,2.7582645416259766,2.5680065155029297,4.456758499145508,2.627849578857422,2.5022029876708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09,0.021000000000000598,36.9,37.2,37.2,36.9,36.9,37.0,37.2,37.2,37.2,37.2
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,78.68542671203613,5.72543056023278,74.10097122192383,78.15790176391602,81.44807815551758,80.322265625,76.02930068969727,81.00295066833496,78.10091972351074,80.31702041625977,77.18873023986816,80.18612861633301,6.75,80.38722222222222,0.0,0.0,0.0,14.1,14.1,0.0,0.0,21.8,0.0,17.5,37.3,0.00888888888888851,37.3,37.2,37.2,37.3,37.4,37.4,37.2,37.4,37.2,37.4
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.5210638046264648,0.0009978577963920543,0.5290508270263672,0.49877166748046875,0.5092620849609375,0.5691051483154297,0.5359649658203125,0.5009174346923828,0.4742145538330078,0.5269050598144531,0.5707740783691406,0.49567222595214844,34.65,2080.067222222222,0.0,14.7,0.0,100.0,100.0,14.3,0.0,100.0,17.5,0.0,37.33,0.00677777777777756,37.3,37.3,37.2,37.3,37.4,37.4,37.2,37.4,37.4,37.4
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,2.6711225509643555,0.0006360178556658664,2.6891231536865234,2.640962600708008,2.650022506713867,2.6628971099853516,2.6891231536865234,2.705097198486328,2.6481151580810547,2.6400089263916016,2.6879310607910156,2.6979446411132812,4.09,78.94766666666666,0.0,0.0,0.0,0.0,0.0,0.0,15.9,25.0,0.0,0.0,37.37,0.0023333333333333994,37.3,37.3,37.4,37.3,37.4,37.4,37.4,37.4,37.4,37.4
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,3.6219120025634766,0.10503715404613306,3.413677215576172,4.260063171386719,3.5200119018554688,3.529071807861328,3.3960342407226562,3.593921661376953,3.4132003784179688,4.187822341918945,3.4902095794677734,3.4151077270507812,7.5,284.72222222222223,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,37.37,0.0023333333333333994,37.3,37.3,37.4,37.3,37.4,37.4,37.4,37.4,37.4,37.4
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.5997896194458008,0.0017068063900498804,0.5872249603271484,0.5612373352050781,0.6201267242431641,0.6561279296875,0.6420612335205078,0.6148815155029297,0.6020069122314453,0.5419254302978516,0.6330013275146484,0.5393028259277344,26.33,1822.9112222222222,0.0,0.0,0.0,0.0,0.0,83.3,100.0,0.0,80.0,0.0,37.37,0.0023333333333333994,37.3,37.3,37.4,37.3,37.4,37.4,37.4,37.4,37.4,37.4
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,35.79878807067871,0.3908688515568631,37.21499443054199,36.09800338745117,35.11190414428711,35.52579879760742,36.18884086608887,35.1870059967041,36.0260009765625,35.52412986755371,35.32695770263672,35.784244537353516,1.92,36.864000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,37.04,0.05155555555555548,37.3,36.9,36.9,36.9,36.9,36.9,36.9,37.4,37.4,36.9
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,608.4256649017334,47.750114792203625,605.1411628723145,618.9601421356201,602.0889282226562,604.7279834747314,616.7538166046143,608.5200309753418,600.9068489074707,605.0107479095459,603.9118766784668,618.2351112365723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03,0.21122222222222195,37.3,38.3,38.3,38.3,38.3,38.3,38.4,37.4,37.4,38.3
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,486.3593816757202,77.4446447981821,478.503942489624,493.8690662384033,489.52698707580566,490.1089668273926,479.4158935546875,480.70502281188965,470.5359935760498,497.65992164611816,496.1559772491455,487.11204528808594,61.75,4.342777777777781,56.5,63.1,62.7,61.9,61.4,62.1,62.3,62.7,64.2,60.6,36.9,0.0,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,52.858519554138184,2.737325733429922,54.06022071838379,51.32317543029785,53.02095413208008,53.12633514404297,55.09185791015625,53.159236907958984,54.003000259399414,50.95410346984863,49.8051643371582,54.041147232055664,11.41,19.840999999999998,16.3,12.5,12.2,11.6,9.3,14.0,11.1,12.5,14.6,0.0,37.190000000000005,0.0010000000000000284,37.1,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,674.9151229858398,58.63791392736554,674.4589805603027,666.3773059844971,682.0278167724609,681.2930107116699,664.8397445678711,663.4912490844727,678.9970397949219,675.6939888000488,685.478925704956,676.4931678771973,5.17,44.553444444444445,0.0,12.9,0.0,0.0,0.0,0.0,12.9,13.1,12.8,0.0,37.190000000000005,0.0010000000000000284,37.1,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2,37.2
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,8.637571334838867,0.009642250612766171,8.878946304321289,8.543968200683594,8.635759353637695,8.674144744873047,8.611917495727539,8.537054061889648,8.555889129638672,8.65316390991211,8.623838424682617,8.661031723022461,1.4300000000000002,20.449000000000005,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.009000000000000256,37.2,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.6008386611938477,0.008296795310040276,0.6520748138427734,0.6558895111083984,0.5440711975097656,0.6682872772216797,0.5171298980712891,0.6799697875976562,0.6818771362304688,0.4851818084716797,0.6737709045410156,0.45013427734375,5.0,250.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.009000000000000256,37.2,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.33838748931884766,0.00426507603555769,0.32806396484375,0.31113624572753906,0.3287792205810547,0.5218982696533203,0.31113624572753906,0.30517578125,0.33164024353027344,0.32901763916015625,0.30994415283203125,0.3070831298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.009000000000000256,37.2,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.2837181091308594,0.02784496347077139,0.7469654083251953,0.2040863037109375,0.21505355834960938,0.20503997802734375,0.2510547637939453,0.2028942108154297,0.22602081298828125,0.26679039001464844,0.20313262939453125,0.3161430358886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.009000000000000256,37.2,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
contour,Video3,./data/Video3/Talk10.png and 9 others,11,1.4220476150512695,0.22185814903726472,0.90789794921875,1.3010501861572266,2.335786819458008,2.1669864654541016,1.1477470397949219,1.4870166778564453,1.2569427490234375,1.3949871063232422,0.9949207305908203,1.2271404266357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.009000000000000256,37.2,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.5079746246337891,0.0013866408860647222,0.5388259887695312,0.49591064453125,0.4801750183105469,0.4978179931640625,0.49495697021484375,0.5018711090087891,0.5071163177490234,0.6012916564941406,0.4730224609375,0.4887580871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.009000000000000256,37.2,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
