Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,3,59.995317459106445,12.43946155934989,63.32564353942871,57.729482650756836,62.76106834411621,60.30893325805664,64.00346755981445,56.74600601196289,59.37981605529785,55.60159683227539,55.48405647277832,64.61310386657715,38.87,11.871222222222228,33.3,40.0,36.4,42.9,39.1,36.8,36.8,45.0,40.9,37.5,36.1,26.995555555555562,24.0,30.7,35.2,40.2,36.8,40.1,36.9,40.1,36.9,40.1
resize,Video1,./data/Video1/Confetti1.png and 9 others,3,2.5586605072021484,1.3934468345016486,4.369974136352539,1.5206336975097656,3.9353370666503906,2.5076866149902344,2.504110336303711,4.236459732055664,1.6379356384277344,1.6238689422607422,1.6636848449707031,1.5869140625,91.18,103.59955555555553,85.7,100.0,83.3,85.7,85.7,71.4,100.0,100.0,100.0,100.0,36.14,25.53600000000001,24.7,30.4,35.2,40.2,36.8,40.1,36.9,40.1,36.9,40.1
rotate,Video1,./data/Video1/Confetti1.png and 9 others,3,2.6084423065185547,1.036337989211865,1.790761947631836,2.2211074829101562,3.83758544921875,1.7507076263427734,3.729581832885742,1.711130142211914,1.6798973083496094,3.7107467651367188,3.833293914794922,1.819610595703125,25.73,36.64677777777777,16.7,28.6,26.7,33.3,28.6,16.7,20.0,26.7,26.7,33.3,36.14,25.53600000000001,24.7,30.4,35.2,40.2,36.8,40.1,36.9,40.1,36.9,40.1
mirror,Video1,./data/Video1/Confetti1.png and 9 others,3,0.8673667907714844,0.0036611835538577805,0.8747577667236328,0.8265972137451172,0.8368492126464844,0.8490085601806641,0.8533000946044922,0.9093284606933594,0.8337497711181641,0.8270740509033203,0.8392333984375,1.0237693786621094,13.319999999999999,295.7039999999999,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,0.0,36.14,25.53600000000001,24.7,30.4,35.2,40.2,36.8,40.1,36.9,40.1,36.9,40.1
contour,Video1,./data/Video1/Confetti1.png and 9 others,3,4.479718208312988,0.039643939923431994,4.955768585205078,4.419803619384766,4.371881484985352,4.529476165771484,4.307746887207031,4.681825637817383,4.349946975708008,4.387140274047852,4.358768463134766,4.434823989868164,13.33,481.33344444444447,0.0,0.0,50.0,50.0,0.0,33.3,0.0,0.0,0.0,0.0,36.14,25.53600000000001,24.7,30.4,35.2,40.2,36.8,40.1,36.9,40.1,36.9,40.1
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,8.687996864318848,61.51160583019393,3.4148693084716797,2.528667449951172,2.491474151611328,17.587900161743164,2.4805068969726562,18.395423889160156,2.3980140686035156,17.54617691040039,2.405405044555664,17.63153076171875,8.46,134.5137777777778,0.0,0.0,0.0,28.6,0.0,25.0,0.0,14.3,0.0,16.7,33.92,13.443999999999999,25.0,30.4,35.2,34.5,36.8,34.5,36.9,34.5,36.9,34.5
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,65.29431343078613,4.413713703696784,67.06833839416504,63.520193099975586,63.42911720275879,63.965797424316406,67.07644462585449,68.02558898925781,63.57145309448242,63.951969146728516,68.53938102722168,63.794851303100586,31.28,3.7417777777777763,29.6,30.8,32.0,34.6,33.3,29.6,28.0,30.8,32.1,32.0,33.54,10.18933333333333,25.5,30.4,35.3,35.2,34.4,35.3,34.3,35.3,34.4,35.3
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,3,0.7599353790283203,0.05780233196775145,0.6673336029052734,0.720977783203125,0.7283687591552734,0.6806850433349609,0.6873607635498047,0.6873607635498047,0.6797313690185547,0.6394386291503906,0.6678104400634766,1.440286636352539,92.5,284.72222222222223,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,75.0,33.54,10.18933333333333,25.5,30.4,35.3,35.2,34.4,35.3,34.3,35.3,34.4,35.3
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,3,3.3896684646606445,0.002339852598096412,3.4685134887695312,3.374338150024414,3.446340560913086,3.3702850341796875,3.4439563751220703,3.403902053833008,3.3588409423828125,3.3597946166992188,3.3273696899414062,3.343343734741211,13.33,481.33344444444447,50.0,0.0,33.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.54,10.18933333333333,25.5,30.4,35.3,35.2,34.4,35.3,34.3,35.3,34.4,35.3
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,3,4.53794002532959,0.07094848481554233,4.362821578979492,4.255533218383789,4.85992431640625,4.594326019287109,4.78363037109375,4.369497299194336,4.104852676391602,4.813432693481445,4.7855377197265625,4.4498443603515625,8.33,323.889,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,50.0,0.0,33.54,10.18933333333333,25.5,30.4,35.3,35.2,34.4,35.3,34.3,35.3,34.4,35.3
